270	295.02970120711664403386710087174386038279790629106309140103975554900508145005199	0.494
283	306.07206030977354258970132309430148951299631315061990482828720229003779525722659	0.447
286	308.21872922425790757055310505155646190216296370294835439751311162591680054994124	0.469
299	318.36169446742310747533323741641236307865855919162339690966016006998052987806831	0.527
303	321.81384190564453265391602268662209395878467799625369790354899317499135457942478	0.526
314	330.48483282632736457282236489878036489425296021361433914576044292153427310139901	0.539
318	334.08356897924001455459276576741123360459613763316746800642327647697022360743615	0.531
331	344.10942169257812196892413388830839108519823326352476013631323392470153943760542	0.569
334	345.98373717789924625816454379854949704883173353242964527913047920707609478359580	0.569
347	356.83386681251909025141993652425778882658202143457944959830963870149022707306192	0.634
350	358.60714487555850290177162648805823898995750105236181403360358601377141829132567	0.673
363	368.73731889919828298372494617974628428145146201956697570001697418879014152066259	0.923
366	371.20206903877925947922964697971170012120491152014940344652758097988627819944318	0.654
379	381.17740716986989128258169929992795332937236277646845806775961298664533716728822	0.731
383	384.26705255806355383556821505629966859917664088990456516862952967088406161796907	0.747
394	392.31403081010409162537942841875096322239254428259959959642525633181619872913795	0.752
398	395.74715489494486687412036333255571448445990384656501397617432177497372516400915	0.760
411	405.58733102219760699301458320673636057334368320957328033899857034160378630636281	0.867
414	407.93671873599462287966146745516562112895902434943399829367384740837396540489223	0.891
427	417.30196240285001312807618607582698982228121612751445156567685283806436565012294	0.869
430	419.68362333849435491729505480107115653021966735822264929879756482374486049093760	0.869
443	429.56656024688338530272601345848275436487107484707452076818068681145968200881333	0.922
446	431.71334424045118256160868682686487851278342524231163824424497293764916665444919	0.939
459	441.30048702571896780064117311245964505089431561344112163628971008724666719641919	1.002
462	443.50011649341176591729237809011698168743901819960688215867657349584894854117083	1.016
475	453.05111885080334472918592303825915895889798898814458031593713331025280388055940	1.085
478	454.94996536749185116933702986695360138970724894879204681639222348519712487936899	1.049
491	464.89071786574598689685457984268478251307693331883182782871833660922602578460141	1.116
494	466.84574435753302824856462814638834665737220937718874462570429712883724441404972	1.160
507	476.53442232623923693436496553262930649660195145467295897653287103107143344124287	1.172
510	478.54934017753979211613144674690926948480209273720969990666983500229449239056881	1.150
523	488.21158376801021031590841017958741012116510537050278506530832020324734079992879	1.222
525	489.64976001336668970057911371503407674836675625729604671654573516851253088882265	1.263
540	500.19221225405438475956246957668112419759631939199470912616316891320853754635704	1.301
541	500.81309677133789151135186651748671073711208056465896397675552935879982165135339	1.352
556	511.84402800866879731221429584175557448839213467067806742611263443157494504195982	1.346
557	512.37257513409960243008872690338164669992880640462054969205616902415066602783190	1.432
572	523.28844925825511450342465002870656305440065389091149061286364792653667776569026	1.489
573	523.74265105860633447278341263185760831409975874574143815399180798974983584170710	1.490
587	534.03342963216088991014627887365804463789162009169700082801389791599920974852645	1.508
591	536.22477158227174100492851368399445826979102972466716047459866071766414431489179	1.526
602	544.18135079550069798653325932170783248474812299514332402199927418728552040725805	1.544
607	547.82905431634006886821491859834643505659608048886037055981139723114683137376109	1.640
618	555.66678525988032913080451892214531331906549216896984395024568295003610196631636	2.273
622	558.45206895567033362178338143226399452058210070444416394130808023436618799516993	1.687
635	567.59046463447520941761048352558860590580509967815575306655321064187990926111627	1.760
637	568.83457317118045710223675733094947425710258570905323086906537707760223081241631	1.823
652	579.56155529651455875934372527254991034454989913138622604119480647290936989183431	1.851
655	581.20540555563464468491860267258806600433419006858388050721996464627324011022870	1.929
666	588.80467747627888255593439131546865267765537947392731537267668046965503725848070	1.900
671	592.31446605188934558318388086561710825519793674114397685005877562304501581133360	1.927
682	599.87249244937326011291966527300942022212302400041530955353134284193072483554840	2.000
686	602.98183809520948017189224835749072914593107519461352445056474403615759063816062	2.098
700	612.26181398325112060259376546384451922672672641741731691929043952905951001995421	2.148
701	613.05266647382472908591457086175647280257533955717507573052377705905059130803256	2.091
716	623.35918422947139868556573927774295484040280993907726303136744144587187674575322	2.184
718	624.73585097725355637415729800014635315823658745107614169029455090288243360840556	2.210
731	633.66436162140524456463139163802436516228942717459258454304761384884428205522104	2.313
734	635.39844224382868885144296742249628508009461261691093669280432961048183781685189	3.227
746	643.77674170370213168772430221897240281511974650228097139507963055543433529774048	2.345
751	647.24031735917440264109586019211301120135886405983689983638736306128263910558928	2.399
762	654.26625035412357200962708061222487808451190148330303325073143403472039078045365	2.665
767	658.09679873000490639244124298331115305372369632430736951998542799035757169095682	2.904
780	666.76577226673208535813200283138901134752018931591916181399842771673105795406925	2.702
781	667.07476503853050533149562103876373644620580971234952093694627149430790177001370	2.621
796	677.85357491109521148614992677333937792828607848310068258387580651335428900913602	2.681
797	678.03721085003868126534491537167012372440850746810990504747025521981826122920852	2.645
811	687.86305886166161666540373355409356820853534964518704879355993511261789427564258	2.894
814	689.48879673344742882824127361109452603046597622239828990245309985285464702865381	2.873
827	698.09063143576209749042330812545949226329597880223340189852319980729943103488593	2.953
832	701.09731146654657422747442753589231514547179747861947521003760130823632039650101	2.937
841	707.51348641832619265704387347193669732533228471284652406296187982462511234827705	3.023
848	712.09157716606499524130368550368869155018349589976582112574914446801617615382640	3.109
857	718.10990040276375445522287102923959280048881217280882177689037222423787417927382	3.169
864	722.95814903129015349528759431682731944143075500498093715789086396889215495708146	3.237
874	729.48996397161339455755869214580646372461795720807134066399239418727297020162376	3.254
878	732.31882438455807002639268167293280587495270477930296846892180630659794550079529	3.244
891	740.60325265171486057014120231544889329718796340340576139185444386991789122968616	3.320
894	742.85634988190208813511639228989119869846393236858968737469857872259386889123377	3.482
907	751.41652242710171906912481039560042333453092282735310521630639644285112882187109	3.538
909	752.26914574925284262327607864937268308253386823863869337358510305256762074609015	3.611
924	762.46792255156676151831697452910900542004006917965274848037378908749617464292226	3.620
925	762.95213883163137142598668196937428379161549476315585661939617010681029189124667	3.589
940	772.54154063944638966752716309026987144444715010152966273283118857713639493461545	3.872
941	773.83165929545045696895256755443338900242352567726804400299245425730850452831571	3.938
956	783.08542696155581237811907352055489531040569656111715390867981930994367273074983	3.930
957	783.99547907781287808835359864537969935654745987901159265389065870500052626099434	3.943
972	793.68248178620941395317152437642240963803869798452902710225961869816902903813505	3.975
973	794.24946043545904846862892270003752594486551098516635514410776441320747420592823	3.964
987	803.30289938710720154042643984065671575043070036755808422845304423012567880048275	4.215
990	805.58320149601238089489617603222444408170348327682720455520320419202140951720980	4.323
1004	814.45400697681480967559635776959062400967151041632946890421515133270695179329611	4.367
1005	814.90798414109737993830139879229305530313206612137995542217401650543376440591683	4.351
1019	824.24053650432823239328890873903868704114802763189043550990712813704330541422364	4.347
1022	826.00291026557756681860374208425540527388971220223172535856729459323862692673780	4.345
1034	833.52132097014872889971084037580065874636373416136442723731742901157321085460443	4.740
1039	837.02145971833059143591340629657825565849627537927029151782627171859577784234813	4.719
1050	843.96743692915772130321195210586878729522026753333699514120538446498909860420650	6.320
1056	847.73795123090899811834302617659573274772983736027914490486811367019472771538078	4.768
1065	853.40752136325595560687871850445520221555745460313051781477725552064620749446382	4.877
1071	857.43004504843823094312377068522575818660555736797946906441448192008599722841199	5.192
1082	864.65890921963189972803310248409045851672287501894999389162177488846725174969620	5.213
1087	867.55216235466448618727116691371986586660246929389384517034642773810887663929934	5.156
1098	874.51230763607187296180494130321009613937729899133992423031199381423295514440497	5.286
1103	878.12845741930236424322485411263023909613204179454134816598099493582384796839194	5.315
1114	884.54328912749596749766730853839602598700206754493425951178850632970649395644663	5.692
1119	888.06821570085933496343553620591204675368071443074268058760495251707115702285335	5.609
1130	895.06588114830282829647814624909391137329907816736116757413908756350902704737918	5.772
1135	897.95464038921294777515629350196922861603322298378296094786280789132201928076228	5.795
1147	905.65404888604616437289166924141756586684395646325582151483833625252630825253649	5.763
1150	907.50281491280502907275219692181864514184858595667833763689350990372071144968121	5.856
1162	915.26119396527146329937417348082835327227847867395714113922721884782238200634105	6.326
1167	918.33048963418441842986344937449005274545418604199947342312354556460592768148171	6.154
1178	924.97257340481642570424018581802674045391603361492583553341931058164401182934828	6.274
1185	929.49518210520844856962877325167086389107378180641938742207787474753115774853262	6.242
1192	934.02896819714947112182895511647257781418086926245206530086840204640837462460530	6.367
1201	939.68154963763642988312948948241316253120636922528529024299622774683748457897995	6.580
1208	944.07173861432447034993304986073901218889650641393376172288630417509366338903428	6.747
1218	950.56824145784452210989795226356302132221415911443667730937422108825570297348783	6.735
1223	953.04647266675562414378338181455595065983123129820291769240401857306179584103148	6.736
1235	960.72383868002866485726138599573147271508351570450176768703103162661982208360794	6.854
1238	962.65723715692167707121951228836135971851362485419335152878394170117120207207024	6.882
1252	971.43459891762764916352765289694216803247785753912504816509216796530710667771404	7.190
1253	971.98283643974636534544856698232360364095266195966016051993123541178534737207511	7.143
1268	981.42670738802292839444417349002116068497091823299571497905580999449452955398188	7.222
1269	982.07639789735123788904486325866904205048314012732165799936535948540402404362217	7.249
1283	991.19310169159047003416808804838292770944209108642308026997283919494082691589780	7.327
1286	992.70066814907569781214516075329038646035126957640527126974726095297405523787931	7.337
1300	1001.3213322383887076629532729091550119377232163636951533720706360752625626564908	10.941
1301	1002.0689612276261356762474825751692281661724582480265335146837464007189785551342	7.844
1316	1011.0911168061064601629667053222862472760223716511262781719349175759702088206283	7.844
1317	1012.0107024648649577284110372665688428179200253533558319897161586861912918806218	7.929
1331	1020.6574585102716650368309152992136473059902287156072075403163327743221954557385	8.022
1334	1022.5630586280215996084383251533775962277985729685893169654221080156266230487705	8.027
1347	1030.6157478410628130910391026869615784660298295510507531255030126884764485767152	8.696
1350	1032.3811314620691195727346361609118334739509886928339396370491293239803471008384	8.675
1362	1039.8138658152905592352690720758499478766312785064086182508551439881001258239661	8.628
1367	1042.8794852569923487361290674326132445355060664134825249560109400162062665281013	8.545
1377	1049.0927025762091575967202733639299072075781937597862440158199647649034242461740	8.555
1384	1053.1510887767202694113624463165270623215943348220892353383534984239011103896380	9.108
1393	1058.9470676912825121435292628412807570588844096762701814765885784366586691654109	9.105
1400	1062.8856219607359891368650176954166767541158686810452001638966504627704968684721	9.194
1408	1068.1016580137174808984107545126684157808953845896363092978090619090150684559705	12.937
1417	1073.3426736298245109991851265700442659487578243321728416587339464752122943214525	9.228
1424	1077.7614676276952295858345806318271475017616693699865036359302558339624395427333	9.338
1432	1082.9286034174150734236716748823313337392175247621269398597871081691381344245022	9.838
1441	1088.0912123995215555372615174701446693243452975376739724448219890130443735783546	9.799
1449	1092.8192845072375120750053070968029650413022427686167953981625069452852199177355	9.876
1456	1097.1768544376107022898148609856390589995361545716824193876196349738069942465678	9.903
1462	1100.9093326735291936299001142058124338452330016678473521609147355302934188171240	10.035
1476	1109.1978258533688616963333830890174570609280234544932561593655672256034610792501	10.467
1477	1110.1106512752262830329206588257447089687644411460616814450393381792385609272116	10.483
1492	1118.9935751900538717622278784304879514567208868938984566567859674494717204836334	10.597
1493	1119.5181003935695190452711914523672686524779431983969048776937666765949180549128	10.529
1508	1128.6782298346128892616095003715858101147383447217456293328222990676845425297027	10.885
1510	1129.7648647433468966988672760528190510696283122647651556866492996395098773925568	10.854
1523	1137.8382575053706038373440804246310252672417669361573962762752027966424812342569	11.207
1526	1139.8423103342679371093406772320952563683091636004199197691807205151273504395486	11.152
1539	1147.1375040278609627908977622782372525936780507044396644099033057961233996438540	11.574
1542	1149.2719376077945505514069592283710545601156165691619353010656861272357630144006	11.757
1555	1157.2979243908930955743680676939505034694528142407139331176850805382593357274757	11.563
1557	1158.2463717820693071277792356931548088497653693039673865282971231283827648468204	11.633
1572	1167.3675218413890542358357182547494823814521840176123492497399911540443150868079	11.941
1574	1168.7017386904334694560072330906953117728906699792547881974621514074112187143896	12.078
1587	1176.3971062983031679135845849550254024797743307591794302678283419387959953301333	12.172
1590	1178.1500254686887102054878860525785965421496466815284493456501080653499466856148	12.095
1603	1186.0115932093932895083435702159681866164833204252571063729015965408301360125177	12.212
1606	1187.6903185486635660098454321619059492375615154721557099504035118203797085545727	12.150
1618	1195.3412005592791740043657321573071384193381524344300831150995636884220260530124	12.873
1623	1197.7513168802185915681987656389358295028468200821214549223830044781978426780603	12.715
1633	1204.0596575097640710073099541315327609557414825637329885849249264587110862060160	12.817
1640	1208.1613583028042579829133935622685990832522434978902515818061045708105576164669	13.087
1649	1213.5247141179494971345227684402415305389619942202360855537322475014776699443223	13.002
1656	1217.4343202809912326312158008998697901590457348809798878747033246779510568124563	13.087
1665	1223.3219662777814150802078066873073982007066774780614105718381597688913696475777	13.712
1672	1227.0477842994585388618536799281481904796489639250019216096201840455294508900617	13.783
1680	1232.1544530865063087585878077860849838209859725075577534246420488364353153541670	13.752
1690	1237.7408727838758740089294649156591383992261925874529371434858595959096277136933	13.876
1693	1239.7095965368744768808103700079698259982092762256763068356835760922195657288293	14.270
1708	1248.9008851573517488070401684992018825891241569348916248370502782247591526284775	14.574
1710	1249.5719095021749073661059240549691628356896184789170112438049050510810606467647	14.673
1723	1257.5357728144980087305416150005676919706288521637804842677036939400127478805759	14.951
1727	1259.7429859381380568555948015718320777914310963102454371880516725076441956480439	14.927
1738	1266.3341236047303079102235888891034966936566362987321587910835432658524169154822	14.806
1742	1268.7935197944944396147889099584634827468978872999738138632450819808507491600045	14.738
1755	1276.8263046844962991450418272261742779459480578613593038731087870522872996994384	15.504
1758	1278.2559802179925240437237262146676089790758951394411511260742862761108821924506	15.517
1772	1286.5164095993824517102586637407783400905395000704875587026189871178222012676692	15.692
1773	1286.8792365946914566881676794541221530142219000665995530925555630866976156481982	15.565
1787	1295.4690402444611661842384779487951330851275662476373529670190442174100627687591	15.665
1790	1297.0696424014151554030187517987784880274408522143671888879312906393407306750120	15.822
1803	1304.8145213444047008030225244731222083515459834345308172124537174136672459012345	16.677
1806	1306.4795239791494251606470835635723935175964725076436470187683934382152105889819	16.727
1816	1312.6782879394776184329742074036153772357806443129613218887408688753689466399945	23.398
1825	1317.7253406835028351217201219380639774464569787705115430823694736765378475502047	16.873
1833	1322.3555402722898034372405700086625281824471181187419341243463649625009926259260	16.791
1840	1326.4636360941920136605654706366440706702321589562713932208326509266315545806201	16.931
1847	1330.6056589425321540179252036410655453328858581855690885213497398580168074922936	17.044
1859	1337.3605043033550229594452804586848426177000823525510759815751865702531842451295	17.611
1862	1339.5950829562233131305742861761435619863492560481264923042088475996214050762286	17.847
1875	1346.9421562932897459489728136248223832052922902734520263328325171954448697649657	18.128
1878	1348.8221336472758782032546453041432769469983029240109640640254317540237752483057	17.859
1891	1356.3171038571383492379930921433172699910462322788191943078154477811862820574599	18.112
1894	1358.2511936887172114390054390038075646898693526141749584548713954835833065311176	18.299
1907	1365.6143925577330746423471670160904077875487219552421284565298697977794383967757	18.763
1910	1367.5995457738397600101381092488320379526580964390779976967635290853702904715094	18.884
1923	1375.0019327951302922989857857712834576200832515716409140030457743009457378320944	18.884
1925	1376.2013224707310954888682906709909637350734422941997459799597550264253815236357	18.895
1940	1385.2002255331738863741121899134909532462897829753603347242123274972124523921598	19.026
1943	1386.6468357556994056542718631548562088313708486404458744429464350091331825432107	26.548
1954	1392.7955318566454578915341404645097342598875499233515191128898846889156989831653	20.033
1958	1395.3345238725464546113024917198665125005262664886423019098239063896445365942662	20.038
1971	1403.2999656380606940859972221302874161755203843110165995419227841676620187909345	20.028
1975	1405.3354669525294471015758308338731351074591260563668098572885936286716903658449	20.036
1986	1411.5107480499435400798878392661976632753780600964501930274186115670067794158381	20.246
1991	1414.6883253068553069820184284378038748714035428204094014137228589737933209159966	20.255
2002	1421.0766708887191550351624410266212034431560239276176785169831063602602565609468	21.034
2006	1423.5326445732322167610799984272579989260819121959894960224734123729939694213766	21.090
